,X,Y,Z
538,16.011249937698203,45.17875000751605,63.50652694702149
539,16.0195832709982,45.17875000751605,46.37469100952149
540,16.027916604298202,45.17875000751605,38.528144836425774
541,16.036249937598203,45.17875000751605,32.19561767578125
542,16.4779166024982,45.17875000751605,31.349699020385746
543,16.486249935798202,45.17875000751605,34.153179168701165
544,16.494583269098204,45.17875000751605,18.095348358154297
545,16.5029166023982,45.17875000751605,13.103814125061035
546,16.511249935698203,45.17875000751605,11.485565185546877
547,16.5195832689982,45.17875000751605,9.819711685180664
548,16.5279166022982,45.17875000751605,9.249664306640623
549,16.536249935598203,45.17875000751605,9.320863723754883
550,16.5445832688982,45.17875000751605,9.582351684570312
551,16.552916602198202,45.17875000751605,9.23989200592041
552,16.561249935498203,45.17875000751605,8.55970573425293
553,16.5695832687982,45.17875000751605,7.73414134979248
554,16.577916602098203,45.17875000751605,6.93628978729248
555,16.5862499353982,45.17875000751605,6.554311752319336
556,16.5945832686982,45.17875000751605,7.229172706604005
557,16.602916601998203,45.17875000751605,8.16563606262207
558,16.6112499352982,45.17875000751605,10.358434677124023
559,16.6195832685982,45.17875000751605,12.292376518249512
560,16.627916601898203,45.17875000751605,13.792826652526855
561,16.6362499351982,45.17875000751605,17.57927894592285
562,16.644583268498202,45.17875000751605,26.087995529174805
563,16.652916601798204,45.17875000751605,21.901020050048828
564,16.6612499350982,45.17875000751605,18.42179298400879
565,16.669583268398203,45.17875000751605,16.766895294189453
566,16.6779166016982,45.17875000751605,14.662725448608398
567,16.6862499349982,45.17875000751605,15.558138847351074
568,16.694583268298203,45.17875000751605,18.094371795654297
569,16.7029166015982,45.17875000751605,19.58270263671875
570,16.711249934898202,45.17875000751605,18.555309295654297
571,16.719583268198203,45.17875000751605,17.305173873901367
572,16.7279166014982,45.17875000751605,16.335681915283203
573,16.736249934798202,45.17875000751605,15.89210033416748
574,16.744583268098204,45.17875000751605,19.37619400024414
575,16.7529166013982,45.17875000751605,24.303380966186523
576,16.761249934698203,45.17875000751605,29.802669525146484
577,16.7695832679982,45.17875000751605,39.77374649047852
578,16.7779166012982,45.17875000751605,65.25837707519531
579,16.786249934598203,45.17875000751605,150.79904174804688
580,16.7945832678982,45.17875000751605,368.30706787109375
581,16.802916601198202,45.17875000751605,558.935302734375
582,16.811249934498203,45.17875000751605,577.3721923828125
583,16.8195832677982,45.17875000751605,570.2716064453125
584,16.827916601098202,45.17875000751605,452.01953125
585,16.836249934398204,45.17875000751605,236.06265258789065
586,16.8445832676982,45.17875000751605,74.31990051269531
587,16.852916600998203,45.17875000751605,55.841609954833984
588,16.8612499342982,45.17875000751605,55.56402206420898
589,16.8695832675982,45.17875000751605,41.359840393066406
590,16.877916600898203,45.17875000751605,30.89559364318848
591,16.8862499341982,45.17875000751605,24.48975944519043
592,16.894583267498202,45.17875000751605,20.283336639404297
593,16.902916600798203,45.17875000751605,17.2453556060791
594,16.9112499340982,45.17875000751605,16.587562561035156
595,16.919583267398203,45.17875000751605,17.662261962890625
596,16.927916600698204,45.17875000751605,18.813259124755856
597,16.9362499339982,45.17875000751605,20.69266700744629
598,16.944583267298203,45.17875000751605,21.059083938598633
599,16.9529166005982,45.17875000751605,19.785703659057617
600,16.9612499338982,45.17875000751605,16.84010124206543
601,16.969583267198203,45.17875000751605,15.005053520202637
602,16.9779166004982,45.17875000751605,13.720313072204588
603,16.986249933798202,45.17875000751605,15.410502433776855
604,16.994583267098204,45.17875000751605,17.003883361816406
605,17.0029166003982,45.17875000751605,18.663461685180664
606,17.011249933698203,45.17875000751605,23.98836898803711
607,17.019583266998204,45.17875000751605,27.24080848693848
608,17.0279166002982,45.17875000751605,28.20817375183105
609,17.036249933598203,45.17875000751605,27.84962654113769
610,17.0445832668982,45.17875000751605,26.23488426208496
611,17.052916600198202,45.17875000751605,23.483341217041012
612,17.061249933498203,45.17875000751605,25.81759262084961
613,17.0695832667982,45.17875000751605,27.48007202148437
614,17.077916600098202,45.17875000751605,26.350526809692383
615,17.086249933398204,45.17875000751605,23.020137786865234
616,17.0945832666982,45.17875000751605,22.70728874206543
617,17.102916599998203,45.17875000751605,16.452272415161133
618,17.111249933298204,45.17875000751605,11.897396087646484
619,17.1195832665982,45.17875000751605,6.442564487457275
620,17.2695832659982,45.17875000751605,31.44830894470215
621,17.2779165992982,45.17875000751605,31.679861068725582
622,17.286249932598203,45.17875000751605,18.9873161315918
623,17.2945832658982,45.17875000751605,20.280712127685543
624,15.7612499386982,45.17041667421605,163.44583129882812
625,15.769583271998203,45.17041667421605,264.67678833007807
626,15.777916605298202,45.17041667421605,220.59022521972656
627,15.7862499385982,45.17041667421605,211.76052856445312
628,15.794583271898203,45.17041667421605,219.01922607421875
629,15.802916605198202,45.17041667421605,309.4686279296875
630,15.8112499384982,45.17041667421605,579.1785888671875
631,15.8195832717982,45.17041667421605,606.7027587890625
632,15.827916605098203,45.17041667421605,335.8025817871094
633,15.836249938398202,45.17041667421605,231.75128173828125
634,15.8445832716982,45.17041667421605,240.0982818603516
635,15.8529166049982,45.17041667421605,217.0526428222656
636,15.861249938298203,45.17041667421605,219.36317443847656
637,15.869583271598202,45.17041667421605,197.015380859375
638,15.8779166048982,45.17041667421605,213.0272216796875
639,15.8862499381982,45.17041667421605,184.59613037109372
640,15.894583271498202,45.17041667421605,136.10256958007812
641,15.902916604798202,45.17041667421605,89.4765396118164
642,15.9112499380982,45.17041667421605,89.11776733398438
643,15.919583271398203,45.17041667421605,101.3375015258789
644,15.927916604698202,45.17041667421605,107.60503387451172
645,15.9362499379982,45.17041667421605,125.45325469970705
646,15.9445832712982,45.17041667421605,191.5268402099609
647,15.952916604598203,45.17041667421605,327.3314208984375
648,15.961249937898202,45.17041667421605,212.9310302734375
649,15.9695832711982,45.17041667421605,116.03043365478516
650,15.9779166044982,45.17041667421605,131.2265625
651,15.986249937798203,45.17041667421605,114.75447845458984
652,15.994583271098202,45.17041667421605,90.29775238037107
653,16.0029166043982,45.17041667421605,74.21513366699217
654,16.011249937698203,45.17041667421605,62.94281005859375
655,16.0195832709982,45.17041667421605,56.00638198852539
656,16.027916604298202,45.17041667421605,46.33922958374024
657,16.036249937598203,45.17041667421605,43.16567611694336
658,16.0445832708982,45.17041667421605,31.117576599121094
659,16.052916604198202,45.17041667421605,10.444085121154783
660,16.4779166024982,45.17041667421605,35.63160705566406
661,16.486249935798202,45.17041667421605,28.937105178833008
662,16.494583269098204,45.17041667421605,19.122943878173828
663,16.5029166023982,45.17041667421605,13.341099739074709
664,16.511249935698203,45.17041667421605,10.898358345031738
665,16.5195832689982,45.17041667421605,9.101736068725586
666,16.5279166022982,45.17041667421605,8.538622856140137
667,16.536249935598203,45.17041667421605,8.247229576110838
668,16.5445832688982,45.17041667421605,8.553508758544922
669,16.552916602198202,45.17041667421605,8.231353759765625
670,16.561249935498203,45.17041667421605,7.936756610870361
671,16.5695832687982,45.17041667421605,7.216113567352296
672,16.577916602098203,45.17041667421605,6.856490612030028
673,16.5862499353982,45.17041667421605,6.483792781829834
674,16.5945832686982,45.17041667421605,6.792157649993896
675,16.602916601998203,45.17041667421605,7.305211544036865
676,16.6112499352982,45.17041667421605,7.57658576965332
677,16.6195832685982,45.17041667421605,8.180129051208496
678,16.627916601898203,45.17041667421605,11.934425354003906
679,16.6362499351982,45.17041667421605,14.833865165710447
680,16.644583268498202,45.17041667421605,19.851795196533203
681,16.652916601798204,45.17041667421605,19.617197036743164
682,16.6612499350982,45.17041667421605,16.113466262817383
683,16.669583268398203,45.17041667421605,13.884562492370604
684,16.6779166016982,45.17041667421605,13.181035995483398
685,16.6862499349982,45.17041667421605,14.792325973510742
686,16.694583268298203,45.17041667421605,15.439496994018555
687,16.7029166015982,45.17041667421605,15.509147644042969
688,16.711249934898202,45.17041667421605,16.560035705566406
689,16.719583268198203,45.17041667421605,17.311473846435547
690,16.7279166014982,45.17041667421605,15.560051918029783
691,16.736249934798202,45.17041667421605,14.329651832580566
692,16.744583268098204,45.17041667421605,16.277694702148438
693,16.7529166013982,45.17041667421605,19.007360458374023
694,16.761249934698203,45.17041667421605,23.252986907958984
695,16.7695832679982,45.17041667421605,26.55323982238769
696,16.7779166012982,45.17041667421605,33.68391799926758
697,16.786249934598203,45.17041667421605,57.124141693115234
698,16.7945832678982,45.17041667421605,148.59930419921875
699,16.802916601198202,45.17041667421605,463.9305725097656
700,16.811249934498203,45.17041667421605,526.013916015625
701,16.8195832677982,45.17041667421605,463.8850402832031
702,16.827916601098202,45.17041667421605,186.83210754394528
703,16.836249934398204,45.17041667421605,99.75765991210936
704,16.8445832676982,45.17041667421605,60.87317657470703
705,16.852916600998203,45.17041667421605,48.70563888549805
706,16.8612499342982,45.17041667421605,48.00569152832031
707,16.8695832675982,45.17041667421605,36.77024841308594
708,16.877916600898203,45.17041667421605,27.92042732238769
709,16.8862499341982,45.17041667421605,21.952407836914062
710,16.894583267498202,45.17041667421605,19.610427856445312
711,16.902916600798203,45.17041667421605,16.945276260375977
712,16.9112499340982,45.17041667421605,14.958903312683104
713,16.919583267398203,45.17041667421605,14.392457008361816
714,16.927916600698204,45.17041667421605,14.747696876525877
715,16.9362499339982,45.17041667421605,15.701204299926756
716,16.944583267298203,45.17041667421605,16.33043670654297
717,16.9529166005982,45.17041667421605,15.35237407684326
718,16.9612499338982,45.17041667421605,14.425569534301756
719,16.969583267198203,45.17041667421605,12.961411476135252
720,16.9779166004982,45.17041667421605,11.532184600830078
721,16.986249933798202,45.17041667421605,11.652738571166992
722,16.994583267098204,45.17041667421605,12.945606231689451
723,17.0029166003982,45.17041667421605,14.310157775878906
724,17.011249933698203,45.17041667421605,19.185499191284176
725,17.019583266998204,45.17041667421605,20.4971923828125
726,17.0279166002982,45.17041667421605,20.39457130432129
727,17.036249933598203,45.17041667421605,19.30763816833496
728,17.0445832668982,45.17041667421605,18.089378356933597
729,17.052916600198202,45.17041667421605,17.115558624267578
730,17.061249933498203,45.17041667421605,17.11195182800293
731,17.0695832667982,45.17041667421605,17.4888973236084
732,17.077916600098202,45.17041667421605,17.420270919799805
733,17.086249933398204,45.17041667421605,20.288715362548828
734,17.0945832666982,45.17041667421605,24.99123954772949
735,17.102916599998203,45.17041667421605,27.26853370666504
736,17.111249933298204,45.17041667421605,28.836057662963867
737,17.1195832665982,45.17041667421605,28.42089462280273
738,17.127916599898203,45.17041667421605,18.735322952270508
739,17.1362499331982,45.17041667421605,8.560981750488281
740,17.261249932698203,45.17041667421605,40.51059341430664
741,17.2695832659982,45.17041667421605,69.46554565429688
742,17.2779165992982,45.17041667421605,57.72838592529297
743,17.286249932598203,45.17041667421605,40.43626403808594
744,17.2945832658982,45.17041667421605,33.04481506347656
745,17.3029165991982,45.17041667421605,25.597757339477536
746,17.311249932498203,45.17041667421605,19.16462135314941
747,15.7612499386982,45.162083340916055,138.0192718505859
748,15.769583271998203,45.162083340916055,147.96099853515625
749,15.777916605298202,45.162083340916055,104.30089569091795
750,15.7862499385982,45.162083340916055,93.97238159179688
751,15.794583271898203,45.162083340916055,89.32158660888672
752,15.802916605198202,45.162083340916055,165.40142822265625
753,15.8112499384982,45.162083340916055,334.0043029785156
754,15.8195832717982,45.162083340916055,476.2725524902344
755,15.827916605098203,45.162083340916055,331.7610778808594
756,15.836249938398202,45.162083340916055,200.49249267578125
757,15.8445832716982,45.162083340916055,118.7418212890625
758,15.8529166049982,45.162083340916055,117.71532440185545
759,15.861249938298203,45.162083340916055,169.15464782714844
760,15.869583271598202,45.162083340916055,141.4081573486328
761,15.8779166048982,45.162083340916055,100.8121871948242
762,15.8862499381982,45.162083340916055,86.71891021728516
763,15.894583271498202,45.162083340916055,139.9315185546875
764,15.902916604798202,45.162083340916055,177.3125762939453
765,15.9112499380982,45.162083340916055,207.44490051269528
766,15.919583271398203,45.162083340916055,221.160888671875
767,15.927916604698202,45.162083340916055,255.932861328125
