name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
依威能源汽车充电站(金豪顺汽车服务中心)	汽车服务;充电站;充电站	011100	容桂桂洲大道东桥珠北路B51号金豪顺汽车	4001800910	广东省	佛山市	顺德区	113.288081	22.753709	113.28275066359868	22.756513733165058	113.288081 22.753709	汽车服务	充电站	充电站
特来电充电站(佛山凯蓝名都二期)	汽车服务;充电站;充电站	011100	容桂文海中路3号东停车场	4001300001	广东省	佛山市	顺德区	113.281157	22.747471	113.27583654554527	22.75028610925277	113.281157 22.747471	汽车服务	充电站	充电站
容莲花园小桔汽车充电站	汽车服务;充电站;充电站	011100	容莲花园	4000610999	广东省	佛山市	顺德区	113.288968	22.773754	113.28363501763386	22.77655114048899	113.288968 22.773754	汽车服务	充电站	充电站
特来电充电站(佛山凯蓝名都三期)	汽车服务;充电站;充电站	011100	文海中路3号东停车场	4001300001	广东省	佛山市	顺德区	113.283732	22.745624	113.27840831767595	22.748436691618224	113.283732 22.745624	汽车服务	充电站	充电站
美团充电	汽车服务;充电站;充电站	011100	容桂街道东堤路16号渔人码头	[]	广东省	佛山市	顺德区	113.269775	22.780194	113.26446453612049	22.783009262351133	113.269775 22.780194	汽车服务	充电站	充电站
万城万充汽车充电站(顺德区景致尚寓)	汽车服务;充电站;充电站	011100	容桂大道中与桂安路交叉口西南约160米	4008083392	广东省	佛山市	顺德区	113.257601	22.752779	113.25230011270276	22.75560942715008	113.257601 22.752779	汽车服务	充电站	充电站
小桔充电汽车充电站(顺德容桂新幸福领汇充电站)	汽车服务;充电站;充电站	011100	容桂幸福社区居委会桂州大道(新幸福领汇)	18128788172	广东省	佛山市	顺德区	113.260005	22.766396	113.25470213157186	22.76922130470057	113.260005 22.766396	汽车服务	充电站	充电站
万城万充汽车充电站(顺德区景致尚寓)	汽车服务;充电站;充电站	011100	容桂大道中景致尚寓公共停车场内	4008083392	广东省	佛山市	顺德区	113.258478	22.752391	113.25317677031072	22.7552212739552	113.258478 22.752391	汽车服务	充电站	充电站
特来电充电站(佛山顺德滨江公馆)	汽车服务;充电站;充电站	011100	容桂栋堤路(东堤路以南,凤祥北路以东)滨江公馆	[]	广东省	佛山市	顺德区	113.276251	22.780336	113.27093415584424	22.783145699775595	113.276251 22.780336	汽车服务	充电站	充电站
广东电网充电站(顺德区第二人民医院西南侧)	汽车服务;充电站;充电站	011100	桂洲大道东50号暨南大学附属顺德医院停车场内	[]	广东省	佛山市	顺德区	113.294706	22.753033	113.28936536944812	22.75582861354515	113.294706 22.753033	汽车服务	充电站	充电站
万城万充汽车充电站(顺德区迅网物流)	汽车服务;充电站;充电站	011100	海尾立交海骏达·海景半岛西北侧约200米	4008083392	广东省	佛山市	顺德区	113.274283	22.740943	113.26897085731676	22.74376700953354	113.274283 22.740943	汽车服务	充电站	充电站
顺易充汽车充电站(佛山市顺德区容桂顺德区第二人民医院西南侧电动汽车)	汽车服务;充电站;充电站	011100	永昌南路与桂洲大道东交叉口东北约40米	[]	广东省	佛山市	顺德区	113.294817	22.753001	113.28947618868648	22.755796457754048	113.294817 22.753001	汽车服务	充电站	充电站
万城万充汽车充电站(顺德区细滘第二物流)	汽车服务;充电站;充电站	011100	联丰路与海尾立交交叉口西北约180米	4008083392	广东省	佛山市	顺德区	113.270308	22.741022	113.2649996611514	22.74384927485564	113.270308 22.741022	汽车服务	充电站	充电站
容桂海尾充电站	汽车服务;充电站;充电站	011100	文建路与文建路一横路交叉口西约20米	[]	广东省	佛山市	顺德区	113.294742	22.740942	113.28940211304425	22.74374124225884	113.294742 22.740942	汽车服务	充电站	充电站
广东电网充电站(东湖公园)	汽车服务;充电站;充电站	011100	容桂街道办事处东湖公园内	[]	广东省	佛山市	顺德区	113.303271	22.755443	113.29791528023247	22.758224275260574	113.303271 22.755443	汽车服务	充电站	充电站
东湖公园汽车充电站	汽车服务;充电站;充电站	011100	新有中路南50米	[]	广东省	佛山市	顺德区	113.304692	22.75657	113.29933358435518	22.75934852614349	113.304692 22.75657	汽车服务	充电站	充电站
万城万充汽车充电站(顺德区天富来国际工业城)	汽车服务;充电站;充电站	011100	容桂街道容里社区昌富西路3号天富来国际工业城5期(前面停车场)	4008083392	广东省	佛山市	顺德区	113.302933	22.770807	113.29757687560226	22.77358393427781	113.302933 22.770807	汽车服务	充电站	充电站
小桔充电汽车充电站(顺德容桂必就工业园充电站)	汽车服务;充电站;充电站	011100	必就工业区门口	4000610999	广东省	佛山市	顺德区	113.301256	22.746023	113.29590455815284	22.74881051099032	113.301256 22.746023	汽车服务	充电站	充电站
顺德勒流富安工业园充电站	汽车服务;充电站;充电站	011100	连富一路向往养生馆隔壁	17688226286	广东省	佛山市	顺德区	113.220101	22.808403	113.214784086294	22.81119972220701	113.220101 22.808403	汽车服务	充电站	充电站
广东电网充电站(新安村委会)	汽车服务;充电站;充电站	011100	杏良中路新安村委会停车场内	[]	广东省	佛山市	顺德区	113.212621	22.799681	113.2072961470882	22.802471994776315	113.212621 22.799681	汽车服务	充电站	充电站
FT超级充电站	汽车服务;充电站;充电站	011100	勒流镇富安工业区连安路6号	13802421685	广东省	佛山市	顺德区	113.215922	22.812224	113.2106002878198	22.815014640234992	113.215922 22.812224	汽车服务	充电站	充电站
顺德勒流领涛名轩充电站	汽车服务;充电站;充电站	011100	良杏路与富兴一路交叉口东北约80米	[]	广东省	佛山市	顺德区	113.228198	22.808351	113.22288823536444	22.81115528617903	113.228198 22.808351	汽车服务	充电站	充电站
电动汽车充电站	汽车服务;充电站;充电站	011100	富安二路富裕幼儿园西侧约50米	[]	广东省	佛山市	顺德区	113.213388	22.813224	113.20806320075404	22.81601116776354	113.213388 22.813224	汽车服务	充电站	充电站
蔚来超充站(顺德火烈鸟FT蔚来超充站)	汽车服务;充电站;充电站	011100	勒流街道天之润针织有限公司	[]	广东省	佛山市	顺德区	113.215926	22.812223	113.2106042925	22.81501364535983	113.215926 22.812223	汽车服务	充电站	充电站
蔚景云充电站(龙基豪庭站A141)	汽车服务;充电站;充电站	011100	伦教街道伦新路龙基豪庭	[]	广东省	佛山市	顺德区	113.216493	22.856697	113.21116898926904	22.859471668429503	113.216493 22.856697	汽车服务	充电站	充电站
小桔充电汽车充电站(顺德良勒公路古鉴路段站)	汽车服务;充电站;充电站	011100	良勒公路古鉴路段以西	[]	广东省	佛山市	顺德区	113.22345	22.834864	113.21813456159454	22.837654425837144	113.22345 22.834864	汽车服务	充电站	充电站
万城万充汽车充电站(顺德区花畔里)	汽车服务;充电站;充电站	011100	大良街道金翔路6号	4008083392	广东省	佛山市	顺德区	113.228189	22.838735	113.2228772147301	22.84152812465261	113.228189 22.838735	汽车服务	充电站	充电站
万城万充汽车充电站(顺德区欧雅典)(暂停营业)	汽车服务;充电站;充电站	011100	勒流龙升六路	4008083392	广东省	佛山市	顺德区	113.203663	22.839869	113.19832315929708	22.84263276984	113.203663 22.839869	汽车服务	充电站	充电站
绿丰特维斯汽车充电站	汽车服务;充电站;充电站	011100	地中海路与良勒路交叉口西南约80米	13112744113	广东省	佛山市	顺德区	113.230249	22.832221	113.2249390956717	22.835018135838133	113.230249 22.832221	汽车服务	充电站	充电站
特斯拉汽车超级充电站	汽车服务;充电站;充电站	011100	新协力汽车城内地面停车场	[]	广东省	佛山市	顺德区	113.227913	22.857603	113.22259975701732	22.860388672516034	113.227913 22.857603	汽车服务	充电站	充电站
广东电网充电站(文化广场)	汽车服务;充电站;充电站	011100	新滘居委会文化广场旁	4006895598	广东省	佛山市	顺德区	113.234585	22.846708	113.2292766720432	22.84950246950193	113.234585 22.846708	汽车服务	充电站	充电站
南电充电站	汽车服务;充电站;充电站	011100	龙基豪庭	4008288517	广东省	佛山市	顺德区	113.223164	22.862316	113.2178464784426	22.86509562499487	113.223164 22.862316	汽车服务	充电站	充电站
新协力汽车城充电站	汽车服务;充电站;充电站	011100	顺德新协力汽车城内	[]	广东省	佛山市	顺德区	113.229983	22.858426	113.2246711790427	22.861212945920283	113.229983 22.858426	汽车服务	充电站	充电站
广东电网充电站(新滘居委会)	汽车服务;充电站;充电站	011100	环新路新滘居委会门口	[]	广东省	佛山市	顺德区	113.234515	22.849315	113.22920646379076	22.852108430517163	113.234515 22.849315	汽车服务	充电站	充电站
汽车充电站(开迈斯充电站佛山市涛汇广场直流站)	汽车服务;充电站;充电站	011100	大良街道古鉴村委会凤翔路22号大信·新都汇涛汇	4006657666	广东省	佛山市	顺德区	113.234234	22.841888	113.22892581258353	22.84468410335812	113.234234 22.841888	汽车服务	充电站	充电站
蔚景汽车充电站(龙基豪庭)	汽车服务;充电站;充电站	011100	伦教街道聚龙一街东二十四巷龙基豪庭	[]	广东省	佛山市	顺德区	113.222959	22.862251	113.21764129388974	22.86503045187214	113.222959 22.862251	汽车服务	充电站	充电站
万城万充汽车充电站(顺德区金榜综合市场)	汽车服务;充电站;充电站	011100	财源路与广发路交叉口西南约60米	4008083392	广东省	佛山市	顺德区	113.23453	22.855571	113.22922105638392	22.858362025115664	113.23453 22.855571	汽车服务	充电站	充电站
大良金榜河西公园汽车充电站	汽车服务;充电站;充电站	011100	大良金榜河西公园公共停车场	[]	广东省	佛山市	顺德区	113.242521	22.840738	113.2372158507154	22.84353810381209	113.242521 22.840738	汽车服务	充电站	充电站
小桔充电汽车充电站(佛山顺德大良街道广珠路充电站)	汽车服务;充电站;充电站	011100	金榜社区居委会	4000610999	广东省	佛山市	顺德区	113.238915	22.839091	113.23360899853265	22.841890488057864	113.238915 22.839091	汽车服务	充电站	充电站
顺德大良红岗社区充电站	汽车服务;充电站;充电站	011100	大良街道红岗公园8号红岗社区居民委员会	4000610999	广东省	佛山市	顺德区	113.23871	22.82721	113.23340471605552	22.830013843605933	113.23871 22.82721	汽车服务	充电站	充电站
小桔充电顺德中专学校汽车充电站	汽车服务;充电站;充电站	011100	大良街道	[]	广东省	佛山市	顺德区	113.244301	22.823428	113.23899728387062	22.826234992375728	113.244301 22.823428	汽车服务	充电站	充电站
中研能源充电站(顺风加氢站)	汽车服务;充电站;充电站	011100	大细线李伟强职业技术学校南100米	13392216007	广东省	佛山市	顺德区	113.268063	22.807397	113.26275216492824	22.81020409189775	113.268063 22.807397	汽车服务	充电站	充电站
协力出行充电站(大良金龙油墨厂)	汽车服务;充电站;充电站	011100	南霞新路与广珠公路交叉口西南约40米	[]	广东省	佛山市	顺德区	113.284624	22.792591	113.2792959932758	22.79538738194864	113.284624 22.792591	汽车服务	充电站	充电站
特来电充电站(佛山美豪酒店)	汽车服务;充电站;充电站	011100	大良街道乐然水畔美豪酒店公寓	4001300001	广东省	佛山市	顺德区	113.26409	22.811462	113.25878179534486	22.81427005642189	113.26409 22.811462	汽车服务	充电站	充电站
广州智网汽车充电站(顺德乐禾)	汽车服务;充电站;充电站	011100	大良街道德胜西路	[]	广东省	佛山市	顺德区	113.26513	22.791187	113.25982243720684	22.794001594639457	113.26513 22.791187	汽车服务	充电站	充电站
汽车充电站(顺德区腾程物流)	汽车服务;充电站;充电站	011100	大良滨河路八街1号	4008083392	广东省	佛山市	顺德区	113.264484	22.815385	113.25917527442571	22.81819142977711	113.264484 22.815385	汽车服务	充电站	充电站
协力出行充电站(顺德演艺中心)	汽车服务;充电站;充电站	011100	大良街道碧水路6号	[]	广东省	佛山市	顺德区	113.297739	22.801177	113.29239006413704	22.80395203923033	113.297739 22.801177	汽车服务	充电站	充电站
云快充汽车充电站(顺峰南霞新村充电站)	汽车服务;充电站;充电站	011100	大良南霞沿江新村8号	13531309093	广东省	佛山市	顺德区	113.27202	22.784776	113.26670719334614	22.78758797363552	113.27202 22.784776	汽车服务	充电站	充电站
顺德大信新都汇蔚来汽车充电站	汽车服务;充电站;充电站	011100	大良街道彩虹路大信·新都汇(顺德店)	[]	广东省	佛山市	顺德区	113.294545	22.796722	113.28920173005793	22.799503466042182	113.294545 22.796722	汽车服务	充电站	充电站
万城万充充电站(佳德业商务中心)	汽车服务;充电站;充电站	011100	大良街道新桂南路乐活新地地下停车场	4008083392	广东省	佛山市	顺德区	113.271864	22.820081	113.26654900006912	22.822880684424227	113.271864 22.820081	汽车服务	充电站	充电站
万城万充(顺德)凤城食都快速充电站	汽车服务;充电站;充电站	011100	大良街道滨河路1号	4008083392	广东省	佛山市	顺德区	113.266244	22.815359	113.26093403865217	22.818164413932767	113.266244 22.815359	汽车服务	充电站	充电站
