name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
依威能源汽车充电站(海云轩)	汽车服务;充电站;充电站	011100	新安街道宝安大道1166号	4001800910	广东省	深圳市	宝安区	113.893733	22.55775	113.8888595965426	22.56080076326329	113.893733 22.55775	汽车服务	充电站	充电站
星星充电汽车充电站(深圳富通好旺角充电桩群)	汽车服务;充电站;充电站	011100	宝安大道与创业一路交汇处(翻身地铁站A口步行250米)	4008280768	广东省	深圳市	宝安区	113.891148	22.55847	113.8862716193337	22.56151965753959	113.891148 22.55847	汽车服务	充电站	充电站
南方和顺汽车充电站(理想居B座)	汽车服务;充电站;充电站	011100	川裕路与海华一路交叉口西北约40米	[]	广东省	深圳市	宝安区	113.886846	22.566965	113.88196356119984	22.57001152282905	113.886846 22.566965	汽车服务	充电站	充电站
小象快充海旺羽毛球馆停车场汽车充电站	汽车服务;充电站;充电站	011100	宝安大道1143号海旺羽毛球馆停车场	[]	广东省	深圳市	宝安区	113.893276	22.55598	113.88840221161166	22.55903075163837	113.893276 22.55598	汽车服务	充电站	充电站
依威能源汽车充电站(壹伍陆汽车服务)	汽车服务;充电站;充电站	011100	创业一路国宾酒店停车场直入壹伍陆汽车服务	4001800910	广东省	深圳市	宝安区	113.892243	22.559894	113.88736780703256	22.562944005870825	113.892243 22.559894	汽车服务	充电站	充电站
南方和顺充电站(宝安区理想居B座地下室负2楼038车位)	汽车服务;充电站;充电站	011100	理想居B座地下室负2楼038车位	[]	广东省	深圳市	宝安区	113.886918	22.567031	113.88203565587646	22.570077561475514	113.886918 22.567031	汽车服务	充电站	充电站
特来电充电站(华盛盛荟名庭)	汽车服务;充电站;充电站	011100	宝安区建安一路645号深圳华盛盛荟	4001300001	广东省	深圳市	宝安区	113.893312	22.573464	113.88843714537025	22.576513079881305	113.893312 22.573464	汽车服务	充电站	充电站
蔚来能源汽车充电站(蔚来目充站深圳宝安万达广场)	汽车服务;充电站;充电站	011100	万达广场	[]	广东省	深圳市	宝安区	113.892343	22.570299	113.88746726299502	22.573348038921136	113.892343 22.570299	汽车服务	充电站	充电站
南方众悦华万汽车充电站	汽车服务;充电站;充电站	011100	西乡街道宝安大道华万工业园	18928923994	广东省	深圳市	宝安区	113.854135	22.588201	113.84918708738032	22.59120645704843	113.854135 22.588201	汽车服务	充电站	充电站
红汽改宝安	汽车服务;充电站;充电站	011100	宝安大道4020-3号附近	[]	广东省	深圳市	宝安区	113.857777	22.586733	113.8528378935388	22.58974443755306	113.857777 22.586733	汽车服务	充电站	充电站
南网电动碧海湾充电站	汽车服务;充电站;充电站	011100	银田路89号附近涉外高尔夫俱乐部内	13823150083	广东省	深圳市	宝安区	113.856097	22.579239	113.8511543892099	22.582248697385943	113.856097 22.579239	汽车服务	充电站	充电站
普天充电站	汽车服务;充电站;充电站	011100	银田路18号西乡体育中心	[]	广东省	深圳市	宝安区	113.853604	22.577615	113.84865546807032	22.580620856464385	113.853604 22.577615	汽车服务	充电站	充电站
特斯拉超级充电站(深圳宝新高尔夫)	汽车服务;充电站;充电站	011100	新湖路宝新高尔夫地面停车场内	4009100707	广东省	深圳市	宝安区	113.856438	22.580019	113.8514961529696	22.58302914779312	113.856438 22.580019	汽车服务	充电站	充电站
奥特迅汽车充电站(西乡体育中心)	汽车服务;充电站;充电站	011100	银田路18号西乡体育中心西南门	0755-22675156	广东省	深圳市	宝安区	113.853713	22.577778	113.84876472385	22.58078401670828	113.853713 22.577778	汽车服务	充电站	充电站
依威能源汽车充电站(红湾商务中心)	汽车服务;充电站;充电站	011100	西乡街道固戍一路417号	4001800910	广东省	深圳市	宝安区	113.850167	22.593366	113.845208949535	22.59636416936896	113.850167 22.593366	汽车服务	充电站	充电站
深圳供电局充电站(金港华庭)	汽车服务;充电站;充电站	011100	宝安大道与金海交汇处宝城金港华庭停车场负2层B	[]	广东省	深圳市	宝安区	113.861533	22.582095	113.85660284287584	22.58511266352176	113.861533 22.582095	汽车服务	充电站	充电站
汽车充电站(充电有道碧桂园领寓慢充站)	汽车服务;充电站;充电站	011100	碧桂园领寓(地下停车负1楼)	4000838866	广东省	深圳市	宝安区	113.86055	22.585987	113.85561736493187	22.589002743101386	113.86055 22.585987	汽车服务	充电站	充电站
特来电充电站(深圳旭生大厦)	汽车服务;充电站;充电站	011100	工业路旭生大厦	[]	广东省	深圳市	宝安区	113.863549	22.583503	113.85862324581724	22.58652338895392	113.863549 22.583503	汽车服务	充电站	充电站
特来电充电站(深圳旭生西发站)	汽车服务;充电站;充电站	011100	西乡街道共和工业路149号西乡共乐工业区B区东北门	4001300001	广东省	深圳市	宝安区	113.863055	22.585048	113.8581280569828	22.58806750193417	113.863055 22.585048	汽车服务	充电站	充电站
车库电桩海湾明珠充电站	汽车服务;充电站;充电站	011100	海湾明珠住宅区k1门(西乡地铁站C口步行200米)	[]	广东省	深圳市	宝安区	113.86091	22.575838	113.85597883065918	22.578855465940546	113.86091 22.575838	汽车服务	充电站	充电站
彼易充电站(西乡站)	汽车服务;充电站;充电站	011100	西乡街道铁仔路华丰共乐工业园西北门	13686823866	广东省	深圳市	宝安区	113.865119	22.587961	113.86019638221818	22.59098301788	113.865119 22.587961	汽车服务	充电站	充电站
特来电充电站(源和苑)	汽车服务;充电站;充电站	011100	宝源路源和苑小区地下停车场	4001300001	广东省	深圳市	宝安区	113.839108	22.58881	113.83412158602594	22.59178904062699	113.839108 22.58881	汽车服务	充电站	充电站
吉泰君安充电站(西乡客运站站)	汽车服务;充电站;充电站	011100	宝安大道4006-51号	[]	广东省	深圳市	宝安区	113.863317	22.582664	113.8583907878946	22.58568416201257	113.863317 22.582664	汽车服务	充电站	充电站
南方和顺汽车充电站(宝安宝城金港华庭)	汽车服务;充电站;充电站	011100	宝安大道与金海交汇处宝城金港华庭停车场b2层	[]	广东省	深圳市	宝安区	113.862148	22.581358	113.85721927200336	22.5843766446316	113.862148 22.581358	汽车服务	充电站	充电站
特来电充电站(深圳老兵大厦站)	汽车服务;充电站;充电站	011100	兴业路3012号	4001300001	广东省	深圳市	宝安区	113.84918	22.57424	113.84422068552344	22.577238791241346	113.84918 22.57424	汽车服务	充电站	充电站
南方和顺充电站(宝安区宝城金港华庭停车场负2楼B区)	汽车服务;充电站;充电站	011100	宝安大道与金海交汇处宝城金港华庭停车场负2楼B	[]	广东省	深圳市	宝安区	113.862146	22.581387	113.85721726567938	22.584405638323968	113.862146 22.581387	汽车服务	充电站	充电站
云快充汽车充电站(西乡客运站内吉泰君安充电站)	汽车服务;充电站;充电站	011100	宝安大道4006-25号西乡客运站内	13316455479;13066816858;4008288517	广东省	深圳市	宝安区	113.862911	22.582925	113.85798387290464	22.58594455404976	113.862911 22.582925	汽车服务	充电站	充电站
依威能源汽车充电站(海湾明珠花园)	汽车服务;充电站;充电站	011100	西乡街道悦和路2号(西乡地铁站C口步行310米)	4001800910	广东省	深圳市	宝安区	113.86033	22.575373	113.85539753806324	22.57838965641336	113.86033 22.575373	汽车服务	充电站	充电站
小桔充电汽车充电站(深圳彼易西乡充电站)	汽车服务;充电站;充电站	011100	海力德海洋科技产业园	4000610999	广东省	深圳市	宝安区	113.864848	22.587866	113.85992480298374	22.59088765856911	113.864848 22.587866	汽车服务	充电站	充电站
依威能源汽车充电站(合正汇一城)	汽车服务;充电站;充电站	011100	西乡街道新湖路266号(西乡地铁站A口旁)	4001800910	广东省	深圳市	宝安区	113.864171	22.575448	113.8592471214638	22.578470189475777	113.864171 22.575448	汽车服务	充电站	充电站
星星充电汽车充电站(深圳富通瑞翔居充电桩群)	汽车服务;充电站;充电站	011100	富通V都会	4008280768	广东省	深圳市	宝安区	113.851528	22.605559	113.8465725693665	22.608557756373568	113.851528 22.605559	汽车服务	充电站	充电站
富通瑞翔居电动汽车充电站	汽车服务;充电站;充电站	011100	固戍二路与固兴路交叉口西约140米	[]	广东省	深圳市	宝安区	113.851955	22.603504	113.84700075975744	22.60650377411764	113.851955 22.603504	汽车服务	充电站	充电站
特来电充电站(深圳万象新天二期)	汽车服务;充电站;充电站	011100	西乡街道固戍二路华尚万象新天	4001300001	广东省	深圳市	宝安区	113.851632	22.60275	113.84667700704256	22.60574934271524	113.851632 22.60275	汽车服务	充电站	充电站
利民易充充电站(航城信息港)	汽车服务;充电站;充电站	011100	航城大道92号	[]	广东省	深圳市	宝安区	113.847235	22.605533	113.8422687411588	22.60852439156133	113.847235 22.605533	汽车服务	充电站	充电站
嘉禧酒店固戍二路快速充电站(暂停营业)	汽车服务;充电站;充电站	011100	固戍二路嘉禧酒店时代广场停车场内	18823190176	广东省	深圳市	宝安区	113.853335	22.603988	113.84838412754408	22.606989992568423	113.853335 22.603988	汽车服务	充电站	充电站
特来电充电站(深圳万象新天一期)	汽车服务;充电站;充电站	011100	固戍二路万象新天(固戍地铁站C口步行230米)	[]	广东省	深圳市	宝安区	113.847933	22.601822	113.84296876027786	22.604815151751662	113.847933 22.601822	汽车服务	充电站	充电站
汽车充电站	汽车服务;充电站;充电站	011100	荣业居	4000610999	广东省	深圳市	宝安区	113.851171	22.598625	113.84621512401588	22.60162415409897	113.851171 22.598625	汽车服务	充电站	充电站
特来电充电站(深圳建鑫大楼)	汽车服务;充电站;充电站	011100	宝安建鑫大楼(固戍地铁站D口步行430米)	4001300001	广东省	深圳市	宝安区	113.844226	22.605726	113.83925196474804	22.608712030110983	113.844226 22.605726	汽车服务	充电站	充电站
特来电充电站(深圳同安物流园)	汽车服务;充电站;充电站	011100	西乡街道三围航空路30号同安物流园	[]	广东省	深圳市	宝安区	113.847668	22.609468	113.8427025958578	22.61245955509025	113.847668 22.609468	汽车服务	充电站	充电站
汽车充电站(领尚华府1)	汽车服务;充电站;充电站	011100	航城大道6-1号领尚华府地下停车库B1层126-138车位	4008206925	广东省	深圳市	宝安区	113.855179	22.611119	113.85023215306458	22.61412291749245	113.855179 22.611119	汽车服务	充电站	充电站
驿充电充电站(深圳市宝安区新园工业区站)	汽车服务;充电站;充电站	011100	西乡街道固戍一路575号第一栋厂房一楼东边	[]	广东省	深圳市	宝安区	113.854937	22.60168	113.84999017146164	22.60468493770274	113.854937 22.60168	汽车服务	充电站	充电站
汽车充电站(领丽花园1)	汽车服务;充电站;充电站	011100	固航路领丽花园负一层185-197车位	4008206925	广东省	深圳市	宝安区	113.855971	22.611978	113.85102600026542	22.61498305083375	113.855971 22.611978	汽车服务	充电站	充电站
一能充电站(兴达华府)	汽车服务;充电站;充电站	011100	航城大道兴达华府负二层	[]	广东省	深圳市	宝安区	113.856963	22.611013	113.852020424261	22.61401976923295	113.856963 22.611013	汽车服务	充电站	充电站
汽车充电站(领丽花园3)	汽车服务;充电站;充电站	011100	固航路领丽花园负一层158-170车位	4008206925	广东省	深圳市	宝安区	113.856007	22.612175	113.85106207381952	22.615180077297	113.856007 22.612175	汽车服务	充电站	充电站
通途I-go充电站(固戍新天地购物广场站)	汽车服务;充电站;充电站	011100	宝安大道4341号(固戍地铁站F口步行60米)	4006657666	广东省	深圳市	宝安区	113.84704	22.599587	113.84207362216108	22.60257890955194	113.84704 22.599587	汽车服务	充电站	充电站
特来电充电站(深圳红湾盛园)	汽车服务;充电站;充电站	011100	固戍一路703号	0755-29961123	广东省	深圳市	宝安区	113.851339	22.597531	113.84638361211586	22.60053058914665	113.851339 22.597531	汽车服务	充电站	充电站
中核汇天固戍汽车充电站	汽车服务;充电站;充电站	011100	西乡街道南昌路59号下围园新村	[]	广东省	深圳市	宝安区	113.844657	22.598404	113.83968455300597	22.601391855580683	113.844657 22.598404	汽车服务	充电站	充电站
南方和顺汽车充电站(兴达华府)	汽车服务;充电站;充电站	011100	航城大道6号	4000062906	广东省	深圳市	宝安区	113.857047	22.611036	113.8521046218	22.614042897458937	113.857047 22.611036	汽车服务	充电站	充电站
依威能源汽车充电站(兴达华府)	汽车服务;充电站;充电站	011100	西乡街道航城大道6-8号	4001800910	广东省	深圳市	宝安区	113.857117	22.61112	113.852174782155	22.61412699413073	113.857117 22.61112	汽车服务	充电站	充电站
越充越旺充电站	汽车服务;充电站;充电站	011100	广深公路442号	18925200569	广东省	深圳市	宝安区	113.86147	22.606886	113.8565381220605	22.609900238780483	113.86147 22.606886	汽车服务	充电站	充电站
里度充电(固戍站)	汽车服务;充电站;充电站	011100	西乡街道固戍一路329号宜居公寓旁	[]	广东省	深圳市	宝安区	113.860762	22.600677	113.85582891249943	22.603691103992823	113.860762 22.600677	汽车服务	充电站	充电站
开迈斯汽车充电站(开迈斯充电站深圳市固戍新天地购物广场直流站)	汽车服务;充电站;充电站	011100	宝安大道4341号	4006657666	广东省	深圳市	宝安区	113.84707	22.599709	113.842103691191	22.602700944965445	113.84707 22.599709	汽车服务	充电站	充电站
