name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
万城万充长安展达工业大厦汽车充电站	汽车服务;充电站;充电站	011100	长安镇厦边大街358号展达大厦停车场内	[]	广东省	东莞市	东莞市	113.725344	22.795799	113.72016293978074	22.798624270016926	113.725344 22.795799	汽车服务	充电站	充电站
天天充电汽车充电站(长安长联商务大厦)	汽车服务;充电站;充电站	011100	长安镇振安西路168号停车场	18688659293	广东省	东莞市	东莞市	113.725159	22.78694	113.7199786002143	22.78976848243948	113.725159 22.78694	汽车服务	充电站	充电站
牛牛汽车充电站	汽车服务;充电站;充电站	011100	东大路35号	[]	广东省	东莞市	东莞市	113.776454	22.789915	113.77130480668328	22.79274359652937	113.776454 22.789915	汽车服务	充电站	充电站
华融充电站(虎门怀北路)	汽车服务;充电站;充电站	011100	虎门镇怀北路北测30米(集友大厦对面)	[]	广东省	东莞市	东莞市	113.741365	22.837403	113.73617951402336	22.84020315393184	113.741365 22.837403	汽车服务	充电站	充电站
度普E站汽车充电站(东莞市虎门碧桂园客天下)	汽车服务;充电站;充电站	011100	凤阳路虎门碧桂园客天下花园12栋	4000337771	广东省	东莞市	东莞市	113.722538	22.834618	113.71735570331914	22.83743191211063	113.722538 22.834618	汽车服务	充电站	充电站
度普E站汽车充电站(东莞市虎门碧桂园天伦居)	汽车服务;充电站;充电站	011100	长堤北路76号	4000337771	广东省	东莞市	东莞市	113.722755	22.83101	113.71757282865995	22.83382504510305	113.722755 22.83101	汽车服务	充电站	充电站
万城万充(虎门赤岗永利达科技园充电站)	汽车服务;充电站;充电站	011100	虎门镇赤岗社区五马工业区永利达科技园	[]	广东省	东莞市	东莞市	113.718461	22.858578	113.71327954577303	22.86138708715044	113.718461 22.858578	汽车服务	充电站	充电站
汽车充电站(牛牛充电站长安镇新民社区)	汽车服务;充电站;充电站	011100	新民路131号	4006939333	广东省	东莞市	东莞市	113.790319	22.767868	113.78519731134064	22.77072012889088	113.790319 22.767868	汽车服务	充电站	充电站
电伯乐乌沙汽车充电站	汽车服务;充电站;充电站	011100	长安镇新民路181号	0769-82889613	广东省	东莞市	东莞市	113.789459	22.775571	113.7843350120096	22.778419442325443	113.789459 22.775571	汽车服务	充电站	充电站
辉盛长安乌沙新能源充电站	汽车服务;充电站;充电站	011100	新民路181号	[]	广东省	东莞市	东莞市	113.789488	22.775481	113.7843640780962	22.778329511053272	113.789488 22.775481	汽车服务	充电站	充电站
蔚景汽车充电站(辉盛长安乌沙)	汽车服务;充电站;充电站	011100	新民路豪丰科技园北侧约220米	0769-82889613	广东省	东莞市	东莞市	113.789541	22.775348	113.78441719688188	22.77819662629792	113.789541 22.775348	汽车服务	充电站	充电站
蔚景云汽车充电站(电伯乐长安乌沙)	汽车服务;充电站;充电站	011100	长安镇新民路	0769-82889613	广东省	东莞市	东莞市	113.79023	22.775454	113.78510762874387	22.77830352489413	113.79023 22.775454	汽车服务	充电站	充电站
易电桩OPPO智能充电站(内部专用)	汽车服务;充电站;充电站	011100	长安镇乌沙社区建安路与海滨路交叉口OPPO停车场P2里面	13925591965	广东省	东莞市	东莞市	113.784767	22.766821	113.77963418485442	22.769666302614173	113.784767 22.766821	汽车服务	充电站	充电站
汽车充电站(牛牛充电站长安星洲酒店)	汽车服务;充电站;充电站	011100	振安东路378号	4006939333	广东省	东莞市	东莞市	113.791771	22.780694	113.78665155460769	22.78354391472438	113.791771 22.780694	汽车服务	充电站	充电站
牛牛充电站(长安星洲酒店)	汽车服务;充电站;充电站	011100	兴五路76号	[]	广东省	东莞市	东莞市	113.791642	22.781257	113.78652224158596	22.784106545085447	113.791642 22.781257	汽车服务	充电站	充电站
蔚景汽车充电站(辉盛长安公爵汽车美容维修)	汽车服务;充电站;充电站	011100	长安镇步步高大道132号	0769-82889613	广东省	东莞市	东莞市	113.781082	22.776924	113.77594164019162	22.77976173192325	113.781082 22.776924	汽车服务	充电站	充电站
蔚景云汽车充电站(电伯乐长安公爵汽车美容)	汽车服务;充电站;充电站	011100	长安镇步步高大道132号	0769-82889613	广东省	东莞市	东莞市	113.781055	22.776687	113.77591460696578	22.779524780814217	113.781055 22.776687	汽车服务	充电站	充电站
辉盛新能源充电站(辉盛长安公爵汽车美容维修站)	汽车服务;充电站;充电站	011100	长安镇步步高大道132号	[]	广东省	东莞市	东莞市	113.781037	22.776675	113.77589657526872	22.77951276499945	113.781037 22.776675	汽车服务	充电站	充电站
众帮充电站(长安财政局)	汽车服务;充电站;充电站	011100	长安镇长中路141号	[]	广东省	东莞市	东莞市	113.802924	22.800774	113.7978287729994	22.803634142493934	113.802924 22.800774	汽车服务	充电站	充电站
众帮汽车充电站	汽车服务;充电站;充电站	011100	长安镇长中路141号	[]	广东省	东莞市	东莞市	113.802849	22.800891	113.79775358385312	22.80375097753268	113.802849 22.800891	汽车服务	充电站	充电站
特斯拉目的地充电站(东莞长安万科广场站)	汽车服务;充电站;充电站	011100	长青南路1号长安万科广场B2	[]	广东省	东莞市	东莞市	113.800513	22.800725	113.79541200203388	22.80358123159041	113.800513 22.800725	汽车服务	充电站	充电站
粤喜粤美共享自助洗车平台	汽车服务;充电站;充电站	011100	长安镇锦夏明朗楼(锦夏路网点)	4009994848	广东省	东莞市	东莞市	113.810477	22.794817	113.8054009936012	22.79769218556342	113.810477 22.794817	汽车服务	充电站	充电站
众帮充电站(长安综合市场)	汽车服务;充电站;充电站	011100	长安镇太安路万科广场对面	[]	广东省	东莞市	东莞市	113.798723	22.798852	113.79361792243448	22.80170604715737	113.798723 22.798852	汽车服务	充电站	充电站
长安供电局电动汽车充电站	汽车服务;充电站;充电站	011100	长盛西路莲花苑	[]	广东省	东莞市	东莞市	113.798538	22.808061	113.79343189112076	22.81091150558471	113.798538 22.808061	汽车服务	充电站	充电站
众帮充电站(智慧大厦)	汽车服务;充电站;充电站	011100	长安镇体育路18号	[]	广东省	东莞市	东莞市	113.804428	22.812373	113.79933568115464	22.81523152536981	113.804428 22.812373	汽车服务	充电站	充电站
众帮汽车充电站(长安智慧大厦)	汽车服务;充电站;充电站	011100	长安体育路与长安东门西路交叉口东约60米	[]	广东省	东莞市	东莞市	113.804627	22.811326	113.79953523778696	22.814185236307708	113.804627 22.811326	汽车服务	充电站	充电站
众帮充电站	汽车服务;充电站;充电站	011100	德政中路218号安镇政府	[]	广东省	东莞市	东莞市	113.801439	22.815207	113.79633925944174	22.818059563894817	113.801439 22.815207	汽车服务	充电站	充电站
众帮充电站(长安智慧大厦)	汽车服务;充电站;充电站	011100	长安镇东门中路388号智慧大厦	[]	广东省	东莞市	东莞市	113.804383	22.812356	113.79929057194316	22.815214455913257	113.804383 22.812356	汽车服务	充电站	充电站
依威能源汽车充电站(瑞华公寓)	汽车服务;充电站;充电站	011100	长安镇莲峰北路97号	4001800910	广东省	东莞市	东莞市	113.808831	22.811772	113.8037496992679	22.814638299360546	113.808831 22.811772	汽车服务	充电站	充电站
电车会长安锦轩充电站	汽车服务;充电站;充电站	011100	长安镇莲花路10号锦轩科技园昌众分园内	[]	广东省	东莞市	东莞市	113.811154	22.813581	113.80607850789929	22.81645075365229	113.811154 22.813581	汽车服务	充电站	充电站
众帮汽车充电站(长安镇政府)	汽车服务;充电站;充电站	011100	长安镇德政中路218号	[]	广东省	东莞市	东莞市	113.801434	22.815129	113.79633425258824	22.81798158399833	113.801434 22.815129	汽车服务	充电站	充电站
天天充电汽车充电站(长安金龙中心)	汽车服务;充电站;充电站	011100	长安镇横安194号停车场	18688659293	广东省	东莞市	东莞市	113.801425	22.81511	113.7963252323279	22.81796257625896	113.801425 22.81511	汽车服务	充电站	充电站
星星充电汽车充电站(新越酒店)	汽车服务;充电站;充电站	011100	长安镇宵边社区107国道下洋路3号	4008280768	广东省	东莞市	东莞市	113.82263	22.80559	113.81758528337416	22.808483741736183	113.82263 22.80559	汽车服务	充电站	充电站
万城万充金龙中心汽车充电站	汽车服务;充电站;充电站	011100	新安社区横安路194号长安金龙中心停车场	[]	广东省	东莞市	东莞市	113.792182	22.803723	113.78706193240916	22.80656556588824	113.792182 22.803723	汽车服务	充电站	充电站
依威能源汽车充电站(万科金色悦府商业停车场)	汽车服务;充电站;充电站	011100	德政中路139号附近万科金色悦府商业停车场	4001800910	广东省	东莞市	东莞市	113.817387	22.814071	113.81232774521504	22.816951912798903	113.817387 22.814071	汽车服务	充电站	充电站
众帮充电站(长安国际酒店)	汽车服务;充电站;充电站	011100	长安镇德政中路222号	[]	广东省	东莞市	东莞市	113.799357	22.814673	113.79425236902674	22.81752241969855	113.799357 22.814673	汽车服务	充电站	充电站
依威能源汽车充电站(万科金色悦府二期)	汽车服务;充电站;充电站	011100	长安镇德政中路	4001800910	广东省	东莞市	东莞市	113.818042	22.814735	113.81298443724928	22.817616886092924	113.818042 22.814735	汽车服务	充电站	充电站
牛牛汽车充电站(长安华蔚产业园)	汽车服务;充电站;充电站	011100	华蔚工业园	4006939333	广东省	东莞市	东莞市	113.821263	22.797929	113.81621511447425	22.80082286792173	113.821263 22.797929	汽车服务	充电站	充电站
依威能源汽车充电站(万科金色悦府一期)	汽车服务;充电站;充电站	011100	双龙街与德政中路交叉口南150米万科金色悦府一期	4001800910	广东省	东莞市	东莞市	113.820136	22.814585	113.81508401984136	22.81747084032748	113.820136 22.814585	汽车服务	充电站	充电站
特斯拉超级充电站(长安国际酒店V3店长安国际酒店V3店)	汽车服务;充电站;充电站	011100	贤德街与锦绣路交叉口东约120米	[]	广东省	东莞市	东莞市	113.799152	22.815513	113.79404683462278	22.81836179204207	113.799152 22.815513	汽车服务	充电站	充电站
牛牛长安荣利大厦汽车充电站	汽车服务;充电站;充电站	011100	宏业北路9号	4006939333	广东省	东莞市	东莞市	113.827746	22.812135	113.82271465232792	22.81503607457455	113.827746 22.812135	汽车服务	充电站	充电站
电动汽车充电站	汽车服务;充电站;充电站	011100	西南朗路聚和国际机械模具五金城	[]	广东省	东莞市	东莞市	113.794999	22.781616	113.78988655756754	22.78447026882463	113.794999 22.781616	汽车服务	充电站	充电站
长安镇一辉大厦充电站	汽车服务;充电站;充电站	011100	莞长路辅路与世昌巷交叉口西南60米	[]	广东省	东莞市	东莞市	113.825008	22.817948	113.8199688823028	22.82084178830332	113.825008 22.817948	汽车服务	充电站	充电站
牛牛汽车充电站	汽车服务;充电站;充电站	011100	横中路	[]	广东省	东莞市	东莞市	113.788317	22.814721	113.7831880996292	22.81755436156749	113.788317 22.814721	汽车服务	充电站	充电站
力宇鞋厂牛牛充电站	汽车服务;充电站;充电站	011100	双龙街15号	4006939333	广东省	东莞市	东莞市	113.820559	22.819227	113.81550784834197	22.82211194618161	113.820559 22.819227	汽车服务	充电站	充电站
汽车充电站(牛牛充电站长安镇宸锋实业)	汽车服务;充电站;充电站	011100	横增路与东澄路交叉口西南约220米	4006939333	广东省	东莞市	东莞市	113.788452	22.814776	113.7833233719186	22.817609519130347	113.788452 22.814776	汽车服务	充电站	充电站
汽车充电站(牛牛充电站长安镇广东力宇益宝鞋材料有限公司)	汽车服务;充电站;充电站	011100	双龙街15号	4006939333	广东省	东莞市	东莞市	113.82041	22.818958	113.81535846761538	22.82184276539661	113.82041 22.818958	汽车服务	充电站	充电站
小桔充电站(光辉家居站)	汽车服务;充电站;充电站	011100	兴五路98号	[]	广东省	东莞市	东莞市	113.790544	22.782795	113.78542180927124	22.785642505563928	113.790544 22.782795	汽车服务	充电站	充电站
长安体育公园电动汽车充电站	汽车服务;充电站;充电站	011100	莲湖路与锦绣路交叉口东南约100米	[]	广东省	东莞市	东莞市	113.79713	22.82522	113.79201952455936	22.828062098951342	113.79713 22.82522	汽车服务	充电站	充电站
蓝波湾	汽车服务;充电站;充电站	011100	颜屋龙园路莲湖山庄东北侧约180米	[]	广东省	东莞市	东莞市	113.832234	22.850242	113.82721231218274	22.853137361814696	113.832234 22.850242	汽车服务	充电站	充电站
广东蓝波湾新能源科技投资有限公司大岭山充电站	汽车服务;充电站;充电站	011100	天成驾校旁边	4008280768	广东省	东莞市	东莞市	113.83211	22.850314	113.82708797272733	22.85320909996576	113.83211 22.850314	汽车服务	充电站	充电站
南方电网充电站(广东电网站东莞市长安体育公园停车场)	汽车服务;充电站;充电站	011100	长安长青北路与莲湖路交叉口西南约140米	[]	广东省	东莞市	东莞市	113.797196	22.825203	113.79208567670636	22.828045206455464	113.797196 22.825203	汽车服务	充电站	充电站
常虎高速大岭山服务区南区充电站	汽车服务;充电站;充电站	011100	G9411莞佛高速入口与大岭山服务区交叉口东南120米	[]	广东省	东莞市	东莞市	113.821195	22.862512	113.81614273635914	22.865381731594184	113.821195 22.862512	汽车服务	充电站	充电站
