name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
德利邦北市区龙头街充电站	汽车服务;充电站;充电站	11100	沣源路朴食私房菜旁(龙头街地铁站A口步行440米)	[]	云南省	昆明市	盘龙区	102.750692	25.113741	102.74920117650704	25.11668030441478	102.750692 25.113741	汽车服务	充电站	充电站
汽车充电站(德利邦北部客运站)	汽车服务;充电站;充电站	11100	龙头街道办事处北京路与沣源路交叉口	13808791134	云南省	昆明市	盘龙区	102.750692	25.113733	102.74920117674488	25.116672305065567	102.750692 25.113733	汽车服务	充电站	充电站
特来电充电站(昆明金江小区融苑)	汽车服务;充电站;充电站	11100	北京路2184号金江小区融苑停车场	4001300001	云南省	昆明市	盘龙区	102.741353	25.10165	102.7398688101998	25.104591816794613	102.741353 25.10165	汽车服务	充电站	充电站
德利邦新能源汽车充电站(德利邦北部客运站)	汽车服务;充电站;充电站	11100	龙头街道办事处北京路与沣源路交叉口	[]	云南省	昆明市	盘龙区	102.750644	25.11391	102.7491531947076	25.116849289865904	102.750644 25.11391	汽车服务	充电站	充电站
星星充电汽车充电站(美的顺城府交流充电桩群)	汽车服务;充电站;充电站	11100	侍瓦路美的顺城府(白龙寺地铁站A口步行240米)	4008280768	云南省	昆明市	盘龙区	102.74861	25.06251	102.7471217910398	25.06545419017835	102.74861 25.06251	汽车服务	充电站	充电站
艾充昆明湖充电站	汽车服务;充电站;充电站	11100	盘江西路与昆澜路交叉路口昆明湖瀑布公园停车场内50米	[]	云南省	昆明市	盘龙区	102.758875	25.126385	102.75738120350712	25.12932473681228	102.758875 25.126385	汽车服务	充电站	充电站
特来电充电站(昆明市盘龙区黑龙潭公园)	汽车服务;充电站;充电站	11100	茨坝街道黑龙潭公园	4001300001	云南省	昆明市	盘龙区	102.750964	25.141631	102.74947221713052	25.14456827560947	102.750964 25.141631	汽车服务	充电站	充电站
艾充科技汽车充电站(艾充昆明湖)	汽车服务;充电站;充电站	11100	盘江西路与昆澜路交叉口	[]	云南省	昆明市	盘龙区	102.759346	25.126905	102.75785212055764	25.12984485668485	102.759346 25.126905	汽车服务	充电站	充电站
特斯拉汽车充电站	汽车服务;充电站;充电站	11100	石安公路12公里处昆明七彩云南土特产馆后面停车场	[]	云南省	昆明市	呈贡区	102.849359	24.980014	102.84796291643882	24.98310054744778	102.849359 24.980014	汽车服务	充电站	充电站
现代科技学校充电站	汽车服务;充电站;充电站	11100	[]	[]	云南省	昆明市	官渡区	102.84244	24.993621	102.8410342577472	24.99669360759212	102.84244 24.993621	汽车服务	充电站	充电站
滇新产业城新能源充电站	汽车服务;充电站;充电站	11100	滇新产业城	15198933336	云南省	昆明市	官渡区	102.831762	25.00635	102.83034044482208	25.009401195589707	102.831762 25.00635	汽车服务	充电站	充电站
邦驰汽车充电站(阿拉金马村充电站)	汽车服务;充电站;充电站	11100	阿拉街道高坡社区金马村001号	[]	云南省	昆明市	官渡区	102.851906	25.031044	102.8505116332666	25.03412860225203	102.851906 25.031044	汽车服务	充电站	充电站
千法新能源小石坝综合批发市场充电站	汽车服务;充电站;充电站	11100	小石坝综合批发市场	15288039985	云南省	昆明市	官渡区	102.825037	24.976328	102.82360629143568	24.979370236270263	102.825037 24.976328	汽车服务	充电站	充电站
汽车充电站(官渡区G320国道滇新产业城)	汽车服务;充电站;充电站	11100	[]	0871-67353169	云南省	昆明市	官渡区	102.831572	25.006513	102.8301501579542	25.00956381684361	102.831572 25.006513	汽车服务	充电站	充电站
云能充经开区城管中队充电站	汽车服务;充电站;充电站	11100	春漫大道5号	[]	云南省	昆明市	呈贡区	102.846419	24.941456	102.84502019302154	24.944542366406683	102.846419 24.941456	汽车服务	充电站	充电站
特来电汽车充电站(天朗能源宝象临空物流场站)	汽车服务;充电站;充电站	11100		[]	云南省	昆明市	官渡区	102.888436	25.03636	102.88706629151449	25.03948722286311	102.888436 25.03636	汽车服务	充电站	充电站
星星充电汽车充电站(星星银电消防训练总队)	汽车服务;充电站;充电站	11100	阿拉街道云南赛力德液压技术服务有限公司	4008280768	云南省	昆明市	官渡区	102.827689	25.001295	102.82626152241268	25.0043391153509	102.827689 25.001295	汽车服务	充电站	充电站
万福昆石路太古可乐汽车充电站	汽车服务;充电站;充电站	11100	昆石公路地勘物资集散中心	0871-67353169	云南省	昆明市	官渡区	102.820741	24.98611	102.81930362270688	24.98914291399863	102.820741 24.98611	汽车服务	充电站	充电站
小桔充电站(经开区文体中心)	汽车服务;充电站;充电站	11100	辰逸路昆明观山酒店西南侧约200米	[]	云南省	昆明市	呈贡区	102.840017	24.951775	102.83860906480632	24.95484850817852	102.840017 24.951775	汽车服务	充电站	充电站
星星汽车充电站	汽车服务;充电站;充电站	11100	普照大汽车市场吉利远程商用车云南运营中心	[]	云南省	昆明市	官渡区	102.80932	24.989232	102.80786622002282	24.99224370985797	102.80932 24.989232	汽车服务	充电站	充电站
特来电充电站(官渡区大板桥文博路荣帆)	汽车服务;充电站;充电站	11100	大板桥街道西冲社区瓦角居民小组	15911604845	云南省	昆明市	官渡区	102.864263	25.040917	102.8628816715711	25.04401947218667	102.864263 25.040917	汽车服务	充电站	充电站
汽车充电站(耀联新能源大板桥)	汽车服务;充电站;充电站	11100	Ｚ０５１与呈黄路辅路交叉口东约120米	4008288517	云南省	昆明市	官渡区	102.88488	25.040082	102.8835099559621	25.04320653779124	102.88488 25.040082	汽车服务	充电站	充电站
星星充电汽车充电站(美丽充大板桥)	汽车服务;充电站;充电站	11100	３２０国道与３２０国道辅路交叉口西南约420米	4008280768	云南省	昆明市	官渡区	102.888732	25.042932	102.88736209590265	25.04605863646772	102.888732 25.042932	汽车服务	充电站	充电站
云能充新能源汽车充电站(文体中心站)	汽车服务;充电站;充电站	11100	辰逸路昆明开发区文化体育中心	[]	云南省	昆明市	呈贡区	102.840114	24.951823	102.83870620117597	24.954896680183573	102.840114 24.951823	汽车服务	充电站	充电站
小桔充电汽车充电站(小桔充电观山公园充电站)	汽车服务;充电站;充电站	11100	云景路	19988490039	云南省	昆明市	呈贡区	102.84165	24.953256	102.84024432643062	24.95633230524521	102.84165 24.953256	汽车服务	充电站	充电站
星星充电汽车充电站(莹河新能源大板桥)	汽车服务;充电站;充电站	11100	大板桥街道呈黄路	4008280768	云南省	昆明市	官渡区	102.884049	25.045648	102.88267866308216	25.048771308442834	102.884049 25.045648	汽车服务	充电站	充电站
特来电充电站(云南名御堂汽修)	汽车服务;充电站;充电站	11100	云南奇峰石油机械有限公司	[]	云南省	昆明市	官渡区	102.812867	24.983821	102.81141829554156	24.98683970666713	102.812867 24.983821	汽车服务	充电站	充电站
星星充电汽车充电站(清缘)	汽车服务;充电站;充电站	11100	G320国道(雄得大酒店对面)华裕钢材	4008280768	云南省	昆明市	官渡区	102.902201	25.051023	102.90082629437812	25.05415240929561	102.902201 25.051023	汽车服务	充电站	充电站
特来电充电站(云南云琪酒店)	汽车服务;充电站;充电站	11100	春漫大道68号	4001300001	云南省	昆明市	呈贡区	102.829593	24.953104	102.82816977037965	24.95615782579088	102.829593 24.953104	汽车服务	充电站	充电站
特来电充电站(昆明七甸工业园区哨云南路)(装修中)	汽车服务;充电站;充电站	11100	昆明阳宗海风景名胜区七甸工业园区哨云南路3号	4001300001	云南省	昆明市	呈贡区	102.914241	24.955573	102.9128575158586	24.958710658702408	102.914241 24.955573	汽车服务	充电站	充电站
汽车充电站(昆明市生态环境局经开分局公共)	汽车服务;充电站;充电站	11100	洛羊街道昆明经济技术开发区文化馆	[]	云南省	昆明市	呈贡区	102.841397	24.950331	102.8399910563654	24.95340721941689	102.841397 24.950331	汽车服务	充电站	充电站
星星充电汽车充电站(美丽充经开区春漫大道)	汽车服务;充电站;充电站	11100	呈贡区经开区春漫大道与云景路交叉口云瑞龙宸旅游文化创意园	4008280768	云南省	昆明市	呈贡区	102.842844	24.94678	102.8414401783108	24.94985930206684	102.842844 24.94678	汽车服务	充电站	充电站
百源智联汽车充电站(昆明京东)	汽车服务;充电站;充电站	11100	小哨井	4008288517	云南省	昆明市	呈贡区	102.928955	24.96217	102.92754740593595	24.96529379967909	102.928955 24.96217	汽车服务	充电站	充电站
冢琰百智联源充电站(昆明巨力物流站)	汽车服务;充电站;充电站	11100	石龙路辅路	[]	云南省	昆明市	呈贡区	102.848171	24.937037	102.84677462769363	24.94012699492273	102.848171 24.937037	汽车服务	充电站	充电站
星星充电汽车充电站(星星云内动力)	汽车服务;充电站;充电站	11100	昆明经济技术开发区经景路云内动力集团公司	4008280768	云南省	昆明市	官渡区	102.81452	24.963805	102.81307422699888	24.96682924947573	102.81452 24.963805	汽车服务	充电站	充电站
星星充电汽车充电站(吉利远程普照)	汽车服务;充电站;充电站	11100	贵昆路普照大汽车市场吉利远程商用车云南运营中心	[]	云南省	昆明市	官渡区	102.809085	24.989235	102.80763090032488	24.99224629709152	102.809085 24.989235	汽车服务	充电站	充电站
云南能投汽车充电站(亿豪城堡温泉酒店站)	汽车服务;充电站;充电站	11100	贵昆路枫丹白露旁	15887813219	云南省	昆明市	官渡区	102.810702	24.984528	102.80925025388228	24.98754274331213	102.810702 24.984528	汽车服务	充电站	充电站
星星充电汽车充电站(昆明银电璟沂)	汽车服务;充电站;充电站	11100	官渡经开区云景路63号	4008280768	云南省	昆明市	呈贡区	102.839799	24.938279	102.83839114662194	24.941353837190054	102.839799 24.938279	汽车服务	充电站	充电站
百源智联充电站(昆明巨力物流站)	汽车服务;充电站;充电站	11100	巨力国际物流园	4008288517	云南省	昆明市	呈贡区	102.843286	24.932338	102.8418832081297	24.935419948301973	102.843286 24.932338	汽车服务	充电站	充电站
小桔充电汽车充电站(小桔充电秋锦路充电站)	汽车服务;充电站;充电站	11100	石龙路辅路	19988490039	云南省	昆明市	呈贡区	102.84622	24.933699	102.84482115234012	24.936786007984	102.84622 24.933699	汽车服务	充电站	充电站
特来电充电站(昆明市经开区大冲农贸市场)	汽车服务;充电站;充电站	11100	秋锦路与林溪路交叉口西约180米	4001300001	云南省	昆明市	呈贡区	102.827625	24.941698	102.82619916632092	24.9447495630401	102.827625 24.941698	汽车服务	充电站	充电站
星星充电汽车充电站(配齐物流)	汽车服务;充电站;充电站	11100	托翔路209号	4008280768	云南省	昆明市	呈贡区	102.834022	24.960005	102.83260513747642	24.96306629871552	102.834022 24.960005	汽车服务	充电站	充电站
芳菲新能源汽车充电站(芳菲新能源丰硕路站)	汽车服务;充电站;充电站	11100		19988490039	云南省	昆明市	呈贡区	102.825542	24.932264	102.82411333154757	24.93531282841085	102.825542 24.932264	汽车服务	充电站	充电站
滇约充电(机场站)	汽车服务;充电站;充电站	11100	大板桥街道小一段	[]	云南省	昆明市	官渡区	102.908988	25.10139	102.90760621699188	25.104513238513043	102.908988 25.10139	汽车服务	充电站	充电站
汽车充电站(机场站)	汽车服务;充电站;充电站	11100	大板桥街道小一段	13888122554	云南省	昆明市	官渡区	102.908891	25.100955	102.90750932605044	25.1040783075326	102.908891 25.100955	汽车服务	充电站	充电站
汽车充电站(德利邦机场盛达)	汽车服务;充电站;充电站	11100	大板桥街道办事处复兴社区长港路延长线路边	13808791134	云南省	昆明市	官渡区	102.909786	25.094856	102.90840359514068	25.097979559208586	102.909786 25.094856	汽车服务	充电站	充电站
小桔充电机场宾馆充电站	汽车服务;充电站;充电站	11100	长水机场宾馆	4000610999	云南省	昆明市	官渡区	102.917939	25.076511	102.91654701077148	25.079631946276265	102.917939 25.076511	汽车服务	充电站	充电站
特来电充电站(机场南路海航酒店)	汽车服务;充电站;充电站	11100	长水国际机场内线机场南路祥鹏大厦内	4001300001	云南省	昆明市	官渡区	102.913114	25.077163	102.91172838149434	25.08028683343154	102.913114 25.077163	汽车服务	充电站	充电站
万福充电站(长水机场大板桥站)	汽车服务;充电站;充电站	11100	云南司法警官职业学院(G320西)德天再生资源公司生活区内	0871-67353169	云南省	昆明市	官渡区	102.902295	25.063946	102.90091985860391	25.067074009283004	102.902295 25.063946	汽车服务	充电站	充电站
电动汽车充电站	汽车服务;充电站;充电站	11100	航远路空港佳苑东区	[]	云南省	昆明市	官渡区	102.931008	25.068699	102.929593109628	25.07180750789305	102.931008 25.068699	汽车服务	充电站	充电站
达克云汽车充电站(云南豪润缘泉疆)	汽车服务;充电站;充电站	11100	大板桥圳机场甘海子村12号兴旺停车场	17611069175	云南省	昆明市	官渡区	102.917184	25.071048	102.91579324643368	25.07417003278365	102.917184 25.071048	汽车服务	充电站	充电站
特来电充电站(昆明宜尙酒店)	汽车服务;充电站;充电站	11100	长水航城小区2-6号地块	13888627165	云南省	昆明市	官渡区	102.935471	25.070142	102.93404626792676	25.07324412725502	102.935471 25.070142	汽车服务	充电站	充电站
特来电充电站(昆明长水航城凌翔路湾顶)	汽车服务;充电站;充电站	11100	大板桥街道凌翔街	4001300001	云南省	昆明市	官渡区	102.937656	25.076949	102.93622592975082	25.08004707756221	102.937656 25.076949	汽车服务	充电站	充电站
小桔充电汽车充电站(徽商国际酒店充电站)	汽车服务;充电站;充电站	11100	徽商国际酒店	4000610999	云南省	昆明市	官渡区	102.933242	25.06928	102.93182230533382	25.07238543464782	102.933242 25.06928	汽车服务	充电站	充电站
星星充电汽车充电站(美丽充昆明长水机场)	汽车服务;充电站;充电站	11100	长水航城诚悦酒店旁安航停车场	4008280768	云南省	昆明市	官渡区	102.941931	25.073525	102.94049034794654	25.07661628847345	102.941931 25.073525	汽车服务	充电站	充电站
木喳箐加水站电动汽车充电站	汽车服务;充电站;充电站	11100	[]	[]	云南省	昆明市	宜良县	103.241548	24.881069	103.23973892171875	24.884029951155185	103.241548 24.881069	汽车服务	充电站	充电站
汽车充电站(昆明宜良)	汽车服务;充电站;充电站	11100	匡远镇温泉村委会沐晨机动车检测站入口右转50米处	[]	云南省	昆明市	宜良县	103.143304	24.953255	103.1414014025368	24.956063417271693	103.143304 24.953255	汽车服务	充电站	充电站
滇中汇能光储充电站	汽车服务;充电站;充电站	11100	云水路1号滇中智能制造产业园内滇中新区管委会旁边	[]	云南省	昆明市	官渡区	102.979498	25.120427	102.97793234102468	25.12342464265654	102.979498 25.120427	汽车服务	充电站	充电站
云快充汽车充电站(宜良良城美景充电站)	汽车服务;充电站;充电站	11100	良城美景小区2期地下负二层	4008288517	云南省	昆明市	宜良县	103.139187	24.925472	103.13728128444114	24.928277690495857	103.139187 24.925472	汽车服务	充电站	充电站
艾充空港中关村充电站	汽车服务;充电站;充电站	11100	大板桥街道云水路1号中关村电子城(昆明)科技产业园内	[]	云南省	昆明市	官渡区	102.980955	25.121786	102.97938370571106	25.124779353341808	102.980955 25.121786	汽车服务	充电站	充电站
星星充电汽车充电站(七甸工业园)	汽车服务;充电站;充电站	11100	G324七甸街道办事处旺角KTV	4008280768	云南省	昆明市	呈贡区	102.94789	24.954475	102.94643664080462	24.95756933757225	102.94789 24.954475	汽车服务	充电站	充电站
大板桥服务区星星充电电动汽车充电站	汽车服务;充电站;充电站	11100	大板桥街道大板桥服务区B区	4008280768	云南省	昆明市	官渡区	103.016078	25.126947	103.01436693550356	25.12983495074007	103.016078 25.126947	汽车服务	充电站	充电站
大板桥服务区星星充电电动汽车充电站	汽车服务;充电站;充电站	11100	G85银昆高速出口与G85银昆高速交叉口北460米	[]	云南省	昆明市	官渡区	103.013184	25.126172	103.01148433169796	25.129068528961312	103.013184 25.126172	汽车服务	充电站	充电站
万福充电站(空港滇中宝湾物流中心)	汽车服务;充电站;充电站	11100	空港大道1号路	19143119431	云南省	昆明市	官渡区	102.969021	25.1048	102.96749470717488	25.1078278265526	102.969021 25.1048	汽车服务	充电站	充电站
云能充新能源汽车充电站(万纬物流站)	汽车服务;充电站;充电站	11100	向贤路万纬昆明长水空港物流园(一期)	15887813219	云南省	昆明市	官渡区	102.979717	25.115587	102.97815065069564	25.11858439874441	102.979717 25.115587	汽车服务	充电站	充电站
特来电充电站(昆明市聚睿新能源长水机场)	汽车服务;充电站;充电站	11100	鹏程路与阔叶街交叉口西南80米	13888148281	云南省	昆明市	官渡区	102.95346	25.088466	102.95198618385392	25.09153305752568	102.95346 25.088466	汽车服务	充电站	充电站
小桔充电长坡充电站	汽车服务;充电站;充电站	11100	３２０国道与秧旺街交叉口北约20米	[]	云南省	昆明市	官渡区	102.977413	25.122861	102.97585520161536	25.12586438083305	102.977413 25.122861	汽车服务	充电站	充电站
云快充汽车充电站(普洛斯昆明滇中物流园)	汽车服务;充电站;充电站	11100	大板桥街道长水空港普洛斯物流园	4008288517	云南省	昆明市	官渡区	102.9671	25.106424	102.96558049036652	25.109456718522576	102.9671 25.106424	汽车服务	充电站	充电站
云快充汽车充电站(普洛斯昆明滇中物流园充电站)	汽车服务;充电站;充电站	11100	秧旺街1号	[]	云南省	昆明市	官渡区	102.972268	25.109561	102.97072978829291	25.11257971290186	102.972268 25.109561	汽车服务	充电站	充电站
特来电充电站(石林红杉湖酒店)	汽车服务;充电站;充电站	11100	鹿阜街道大道红杉湖温泉酒店旁	4001300001	云南省	昆明市	石林彝族自治县	103.290307	24.775212	103.2884394552242	24.77815534353983	103.290307 24.775212	汽车服务	充电站	充电站
星星充电汽车充电站(石林北大村客运)	汽车服务;充电站;充电站	11100	石林公交北大村客运停车场	4008280768	云南省	昆明市	石林彝族自治县	103.350834	24.857492	103.34881018497568	24.86032016565764	103.350834 24.857492	汽车服务	充电站	充电站
特来电充电站(石林银瑞林大酒店)	汽车服务;充电站;充电站	11100	石林中路银瑞林国际大酒店主楼背后	[]	云南省	昆明市	石林彝族自治县	103.315096	24.819223	103.31316719231592	24.822121658073097	103.315096 24.819223	汽车服务	充电站	充电站
搜能汽车充电站(石林俪邦豪庭点)	汽车服务;充电站;充电站	11100	狮山路丽邦豪庭	0871-66239967	云南省	昆明市	石林彝族自治县	103.265738	24.769594	103.26391317699232	24.77256255607905	103.265738 24.769594	汽车服务	充电站	充电站
星星充电汽车充电站(石林公司县城客运)	汽车服务;充电站;充电站	11100	石林县公交公司	4008280768	云南省	昆明市	石林彝族自治县	103.323646	24.811325	103.32169477544804	24.81420837315841	103.323646 24.811325	汽车服务	充电站	充电站
星星充电汽车充电站(石林政务中心)	汽车服务;充电站;充电站	11100	石林公交政务中心门口停车场	4008280768	云南省	昆明市	石林彝族自治县	103.293711	24.77612	103.29183601316812	24.779058422520755	103.293711 24.77612	汽车服务	充电站	充电站
星星充电汽车充电站(石林公司圭山)	汽车服务;充电站;充电站	11100	奎山客运内	4008280768	云南省	昆明市	石林彝族自治县	103.271355	24.762523	103.26952256805691	24.765488143655684	103.271355 24.762523	汽车服务	充电站	充电站
汽车充电站(禄劝车管所)	汽车服务;充电站;充电站	11100	屏山街道角家营村西南方向	[]	云南省	昆明市	禄劝彝族苗族自治县	102.480219	25.51324	102.4787408994804	25.51616402680488	102.480219 25.51324	汽车服务	充电站	充电站
汽车充电站(寻甸柯渡镇)	汽车服务;充电站;充电站	11100	柯渡镇柯渡卫生院旁	[]	云南省	昆明市	寻甸回族彝族自治县	102.855041	25.545553	102.85363535712057	25.54868685911414	102.855041 25.545553	汽车服务	充电站	充电站
禄劝客运站充电站	汽车服务;充电站;充电站	11100	屏山街道禄大路迎春里村西侧禄劝客运站	0871-68965012	云南省	昆明市	禄劝彝族苗族自治县	102.474809	25.57164	102.4733130700223	25.574570478025663	102.474809 25.57164	汽车服务	充电站	充电站
快来充汽车充电站(安达)	汽车服务;充电站;充电站	11100	屏山镇永平村184号	13888075881	云南省	昆明市	禄劝彝族苗族自治县	102.473996	25.538299	102.47249869479386	25.5412143758534	102.473996 25.538299	汽车服务	充电站	充电站
汽车充电站(禄劝县政府)	汽车服务;充电站;充电站	11100	东山路1号附近	[]	云南省	昆明市	禄劝彝族苗族自治县	102.471963	25.552274	102.47045941733415	25.55518908024105	102.471963 25.552274	汽车服务	充电站	充电站
汽车充电站(寻甸鸡街镇)	汽车服务;充电站;充电站	11100	鸡街镇顺昌路	[]	云南省	昆明市	寻甸回族彝族自治县	102.779023	25.634955	102.77751868160198	25.638000398972288	102.779023 25.634955	汽车服务	充电站	充电站
禄劝忠爱医院昆自集团电动汽车充电站	汽车服务;充电站;充电站	11100	秀屏路69号	[]	云南省	昆明市	禄劝彝族苗族自治县	102.474549	25.565393	102.47305249702691	25.568320247621568	102.474549 25.565393	汽车服务	充电站	充电站
特来电充电站(富民党校)	汽车服务;充电站;充电站	11100	大营街道旧县路7号	4001300001	云南省	昆明市	富民县	102.51631	25.217695	102.51495304519668	25.22068027758989	102.51631 25.217695	汽车服务	充电站	充电站
富民服务区(昆明方向)充电站	汽车服务;充电站;充电站	11100	克林路与大营街交叉口东南300米	[]	云南省	昆明市	富民县	102.53636	25.221573	102.53505903672624	25.22461279790652	102.53636 25.221573	汽车服务	充电站	充电站
汽车充电站(禄劝阳光尚居小区对面)	汽车服务;充电站;充电站	11100	阳光尚居(北区)约95米	[]	云南省	昆明市	禄劝彝族苗族自治县	102.475246	25.541309	102.47375225299253	25.544228920976693	102.475246 25.541309	汽车服务	充电站	充电站
特来电充电站(昆明市禄劝县禄大路凤家古镇)	汽车服务;充电站;充电站	11100	崇德街道禄大路凤家古镇	4001300001	云南省	昆明市	禄劝彝族苗族自治县	102.47959	25.522402	102.47810972998772	25.52532734909593	102.47959 25.522402	汽车服务	充电站	充电站
云快充汽车充电站(禄劝绿能吉兴路充电站)	汽车服务;充电站;充电站	11100	吉兴路	4008288517	云南省	昆明市	禄劝彝族苗族自治县	102.468978	25.556315	102.46746586661676	25.55922369612136	102.468978 25.556315	汽车服务	充电站	充电站
云快充汽车充电站(禄劝绿能掌鸠河南路充电站)	汽车服务;充电站;充电站	11100	掌鸠河南路	4008288517	云南省	昆明市	禄劝彝族苗族自治县	102.470891	25.544848	102.46938458700136	25.547757396479494	102.470891 25.544848	汽车服务	充电站	充电站
云快充汽车充电站(禄劝绿能体育场南路充电站)	汽车服务;充电站;充电站	11100	体育场南路	4008288517	云南省	昆明市	禄劝彝族苗族自治县	102.471556	25.55137	102.47005128231496	25.55428363989732	102.471556 25.55137	汽车服务	充电站	充电站
汽车充电站(富民县人民医院大门口)	汽车服务;充电站;充电站	11100	永定街文昌路中段	18987554651	云南省	昆明市	富民县	102.492504	25.224656	102.49107241586069	25.22757011858826	102.492504 25.224656	汽车服务	充电站	充电站
富民服务区国家电网电动汽车充电站	汽车服务;充电站;充电站	11100		[]	云南省	昆明市	富民县	102.538025	25.222927	102.5367281560973	25.2259708937068	102.538025 25.222927	汽车服务	充电站	充电站
昆自新能源汽车充电站(禄劝县掌鸠河公园环卫充电站)	汽车服务;充电站;充电站	11100	掌鸠河北路17号	[]	云南省	昆明市	禄劝彝族苗族自治县	102.472955	25.555417	102.47145417178064	25.558335973192257	102.472955 25.555417	汽车服务	充电站	充电站
昆自新能源汽车充电站(富民县人民医院)	汽车服务;充电站;充电站	11100	文昌路159号	[]	云南省	昆明市	富民县	102.492598	25.224584	102.49116671399597	25.22749839985141	102.492598 25.224584	汽车服务	充电站	充电站
云南交投倘甸服务区电动汽车充电站(暂停营业)	汽车服务;充电站;充电站	11100	倘甸服务区与S91滇中环线高速出口交叉口西约160米	[]	云南省	昆明市	寻甸回族彝族自治县	102.93058	25.750743	102.92914583550636	25.754001058392497	102.93058 25.750743	汽车服务	充电站	充电站
杨桥街道两轮电动车充电站	汽车服务;充电站;充电站	11100	杨桥街与嵩玉线交叉路口往东约100米	[]	云南省	昆明市	嵩明县	103.044802	25.304023	103.04298202706832	25.306834673206783	103.044802 25.304023	汽车服务	充电站	充电站
星星充电汽车充电站(美丽充嵩明快)	汽车服务;充电站;充电站	11100	嵩阳街道嵩玉线	4008280768	云南省	昆明市	嵩明县	103.050057	25.328096	103.04822010568428	25.33089861621377	103.050057 25.328096	汽车服务	充电站	充电站
星星汽车充电站(嵩明采腾物流站)	汽车服务;充电站;充电站	11100	嵩玉线采腾物流有限公司后面停车场	18987761216	云南省	昆明市	嵩明县	103.049336	25.328052	103.04750125734552	25.33085610565898	103.049336 25.328052	汽车服务	充电站	充电站
特来电充电站(新纪元大酒店)	汽车服务;充电站;充电站	11100	彩云路85号新纪元酒店内	0871-67987777	云南省	昆明市	嵩明县	103.035918	25.3312	103.0341266460458	25.33403542272427	103.035918 25.3312	汽车服务	充电站	充电站
特来电充电站(嵩明圆山馨苑)	汽车服务;充电站;充电站	11100	嵩明圆山馨苑滨河南路与盟台路交叉口旁	4001300001	云南省	昆明市	嵩明县	103.040704	25.342728	103.03889603900588	25.345553070472462	103.040704 25.342728	汽车服务	充电站	充电站
汽车充电站(昆明嘉丽泽养生谷)	汽车服务;充电站;充电站	11100	2号道路与1号道路交叉口东南240米	[]	云南省	昆明市	嵩明县	103.100285	25.261902	103.09835899130223	25.264648987497107	103.100285 25.261902	汽车服务	充电站	充电站
星星充电汽车充电站(一汽大众昆明捷通达直流)(内部专用)	汽车服务;充电站;充电站	11100	环城西路金辉建材城一汽大众4S店	4008280768	云南省	昆明市	嵩明县	103.034949	25.326504	103.0331611725671	25.32934136560315	103.034949 25.326504	汽车服务	充电站	充电站
山高新能源嘉丽泽养生谷汽车充电站	汽车服务;充电站;充电站	11100	2号道路与1号道路交叉口南280米	[]	云南省	昆明市	嵩明县	103.099751	25.261259	103.09782533981424	25.264005920897915	103.099751 25.261259	汽车服务	充电站	充电站
特来电充电站(嵩明县空港大道北汽工厂)	汽车服务;充电站;充电站	11100	空港大道11号	4001300001	云南省	昆明市	嵩明县	103.03516	25.264553	103.03337345349642	25.267385406293933	103.03516 25.264553	汽车服务	充电站	充电站
云南德宝新能源汽车杨林充电站	汽车服务;充电站;充电站	11100	国家级嵩明杨林经济技术开发区管理委员会	18782909343	云南省	昆明市	嵩明县	103.042601	25.251849	103.04078979576278	25.254662930687395	103.042601 25.251849	汽车服务	充电站	充电站
特来电充电站(嵩明县空港大道北汽工厂)	汽车服务;充电站;充电站	11100	金山路与空港大道交叉口东440米	4001300001	云南省	昆明市	嵩明县	103.028897	25.266949	103.02713277518856	25.26979788752733	103.028897 25.266949	汽车服务	充电站	充电站
特来电充电站(嵩明县空港大道北汽工厂)	汽车服务;充电站;充电站	11100	金山路与空港大道交叉口东420米	4001300001	云南省	昆明市	嵩明县	103.028734	25.267055	103.026970368725	25.269904331158703	103.028734 25.267055	汽车服务	充电站	充电站
达克云汽车充电站(杨林)(内部专用)	汽车服务;充电站;充电站	11100	杨林镇客运站旁	17611069175	云南省	昆明市	嵩明县	103.06	25.231	103.05813886206494	25.233778652175182	103.06 25.231	汽车服务	充电站	充电站
嵩明服务区(上行-昆明方向)充电站	汽车服务;充电站;充电站	11100	G56杭瑞高速与嵩明服务区交叉口西420米	[]	云南省	昆明市	嵩明县	102.978148	25.31202	102.9765816220124	25.31502100744996	102.978148 25.31202	汽车服务	充电站	充电站
云快充汽车充电站(普洛斯昆明杨林物流园充电站)	汽车服务;充电站;充电站	11100	南环路恒宸工业园北侧约60米	4008288517	云南省	昆明市	嵩明县	103.035495	25.232709	103.03370832275829	25.235539813535905	103.035495 25.232709	汽车服务	充电站	充电站
汽车充电站(园博园公共停车场)	汽车服务;充电站;充电站	11100	杨林镇文林路园博园	[]	云南省	昆明市	嵩明县	102.999698	25.234897	102.9980488637317	25.23783033005688	102.999698 25.234897	汽车服务	充电站	充电站
昆自新能源汽车充电站(杨林里外)	汽车服务;充电站;充电站	11100	文苑路3号里外里3B栋地下1层	4008888209;18987554651	云南省	昆明市	嵩明县	102.997284	25.239455	102.99564443866572	25.242395706987903	102.997284 25.239455	汽车服务	充电站	充电站
